experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
bm_90_15x7,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_90_15x7.png,450x375,None,15x7,None,FALSE,1805636,1067.925333,10.95573138,13266.75959,0.535646676,0.376131592,0.265587457,0.185198893,0
bm_110_5x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_5x3.png,450x375,None,5x3,None,FALSE,1698458,946.6223212,10.30542679,12490.58517,0.539827197,0.378588938,0.267759629,0.18114579,0
bm_110_13x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_110_13x7.png,741x497,None,13x7,None,FALSE,6710470.038,3032.648143,18.6095405,33068.89312,0.643013037,0.453508526,0.267925334,0.170441467,0
bm_110_3x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_3x3.png,450x375,None,3x3,None,FALSE,1706050,943.8058758,10.3514914,12471.98998,0.546016067,0.38484455,0.268578744,0.18175861,0
bm_110_15x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_110_15x5.png,741x497,None,15x5,None,FALSE,6608351.23,2983.142806,18.32634363,32797.87209,0.644896046,0.456237365,0.269076216,0.169689927,0
bm_110_7x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_7x3.png,450x375,None,7x3,None,FALSE,1700580,948.7117807,10.31830207,12504.36268,0.541404752,0.382004951,0.270399,0.178949348,0
bm_10_15x7,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_10_15x7.png,741x497,None,15x7,None,FALSE,9735890.178,4524.541963,26.99966493,40392.05565,0.628872441,0.432282379,0.270984184,0.206057799,0
bm_110_3x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_3x5.png,450x375,None,3x5,None,FALSE,1732390,961.2688275,10.51130986,12586.84385,0.54708395,0.38648278,0.271460816,0.184355508,0
bm_110_9x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_9x3.png,450x375,None,9x3,None,FALSE,1778924,1033.42469,10.7936558,13050.70075,0.542120719,0.383242725,0.272249593,0.18185569,0
bm_110_15x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_110_15x7.png,741x497,None,15x7,None,FALSE,6692869.193,3014.60872,18.56072967,32970.39281,0.647081335,0.459656732,0.273089051,0.172366075,0
bm_110_3x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_3x7.png,450x375,None,3x7,None,FALSE,1777034,988.7696891,10.78218819,12765.62219,0.55002063,0.39022644,0.276023591,0.189427954,0
bm_90_15x9,90,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_90_15x9.png,450x375,None,15x9,None,FALSE,1864726,1098.0478,11.3142611,13452.5631,0.540864743,0.384668592,0.276824503,0.193978594,0
bm_110_15x9,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_110_15x9.png,741x497,None,15x9,None,FALSE,6772734.896,3039.825874,18.78221401,33108.00404,0.649238893,0.463436617,0.277332061,0.175749391,0
bm_110_1x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_110_1x3.png,741x497,None,1x3,None,FALSE,7433010.329,3346.851796,20.61329623,34739.76582,0.639807206,0.453835765,0.27743467,0.193528438,0
bm_110_9x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_9x5.png,450x375,None,9x5,None,FALSE,1800048,1044.122455,10.92182608,13118.0757,0.544596267,0.387538529,0.277522268,0.184834842,0
bm_110_7x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_7x5.png,450x375,None,7x5,None,FALSE,1728372,962.9873432,10.48693056,12598.08993,0.546167755,0.388697425,0.277558673,0.183621338,0
bm_110_1x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_1x3.png,450x375,None,1x3,None,FALSE,1750446,952.6512026,10.62086499,12530.29728,0.55801762,0.397829042,0.277746766,0.18816591,0
bm_10_15x9,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_10_15x9.png,741x497,None,15x9,None,FALSE,10221712.35,4744.179596,28.34695169,41360.82631,0.631407154,0.436134368,0.27810024,0.214851647,0
bm_110_11x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_11x3.png,450x375,None,11x3,None,FALSE,1867924,1115.829321,11.33366502,13561.04944,0.542800282,0.385912434,0.27812902,0.188396476,0
bm_110_1x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_110_1x5.png,741x497,None,1x5,None,FALSE,7499880.914,3385.277135,20.79874239,34938.62101,0.641853835,0.456417623,0.278646563,0.192751939,0
bm_110_1x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_1x5.png,450x375,None,1x5,None,FALSE,1776302,972.0744485,10.77774677,12657.39049,0.559740796,0.399825255,0.280064558,0.190750673,0
bm_110_1x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_110_1x7.png,741x497,None,1x7,None,FALSE,7573302.341,3422.925039,21.0023554,35132.36127,0.644133414,0.460327849,0.281428092,0.194310483,0
bm_110_15x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_15x3.png,450x375,None,15x3,None,FALSE,1880590,1115.367315,11.41051622,13558.2417,0.543425236,0.38702279,0.281951557,0.198055967,0
bm_110_1x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_1x7.png,450x375,None,1x7,None,FALSE,1815102,997.9643109,11.01316652,12824.83895,0.561991845,0.402992501,0.284257214,0.195052545,0
bm_110_13x3,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_13x3.png,450x375,None,13x3,None,FALSE,1887482,1118.065032,11.45233357,13574.62832,0.544444579,0.389097881,0.284566658,0.197710118,0
bm_110_11x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_11x5.png,450x375,None,11x5,None,FALSE,1890384,1123.591911,11.46994151,13608.13837,0.547733175,0.393120647,0.28598039,0.194894789,0
bm_110_9x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_9x7.png,450x375,None,9x7,None,FALSE,1853700,1073.748938,11.24736063,13302.88352,0.550354343,0.395353494,0.286083538,0.192625537,0
bm_110_13x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_13x5.png,450x375,None,13x5,None,FALSE,1907670,1127.505267,11.57482465,13631.81565,0.547660365,0.3935029,0.288728976,0.200300949,0
bm_10_11x5,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_11x5.png,681x462,None,11x5,None,FALSE,3864180.491,1276.175089,12.62168873,19766.28717,0.634749179,0.421686472,0.288926488,0.203299647,0
bm_110_15x5,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_15x5.png,450x375,None,15x5,None,FALSE,1920554,1129.995522,11.65299857,13646.86125,0.548534087,0.394692134,0.289711914,0.204214499,0
bm_10_13x5,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_13x5.png,681x462,None,13x5,None,FALSE,4025243.704,1365.984923,13.14777433,20449.98162,0.637685609,0.424835214,0.290419201,0.204847887,0
bm_30_13x3,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_30_13x3.png,681x462,None,13x3,None,FALSE,2655288.024,598.7777442,8.673046975,13539.50522,0.634576063,0.426523906,0.290507392,0.201088341,0
bm_10_9x5,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_9x5.png,681x462,None,9x5,None,FALSE,3740563.545,1208.430888,12.21791499,19234.49895,0.632769783,0.421284713,0.290660909,0.20230015,0
bm_30_11x3,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_30_11x3.png,681x462,None,11x3,None,FALSE,2650446.805,589.3296652,8.657233958,13432.26095,0.631740889,0.42222215,0.291170457,0.203479295,0
bm_30_9x3,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_30_9x3.png,681x462,None,9x3,None,FALSE,2644098.922,582.8106048,8.636499677,13357.76171,0.627971544,0.41737165,0.291467693,0.204710701,0
bm_10_9x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_9x3.png,681x462,None,9x3,None,FALSE,3496943.175,1078.234447,11.42217046,18168.81364,0.633971792,0.424002299,0.29201317,0.199380051,0
bm_30_9x5,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_30_9x5.png,681x462,None,9x5,None,FALSE,2723973.411,619.5264532,8.897396119,13772.09141,0.629764759,0.420262352,0.293705129,0.206621504,0
bm_30_13x5,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_30_13x5.png,681x462,None,13x5,None,FALSE,2734856.906,632.7533735,8.932945203,13918.33238,0.636326816,0.429780437,0.29389131,0.203828792,0
bm_10_13x7,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_13x7.png,681x462,None,13x7,None,FALSE,4239992.852,1460.952234,13.84921592,21148.90943,0.639413498,0.428219132,0.293894576,0.211367482,0
bm_30_11x5,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_30_11x5.png,681x462,None,11x5,None,FALSE,2735485.208,627.8598178,8.934997447,13864.40748,0.633981591,0.425677927,0.29414935,0.20592251,0
bm_30_1x1,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_30_1x1.png,450x375,None,1x1,None,FALSE,960342,290.588877,5.826893673,6920.443194,0.61288013,0.469164867,0.294317161,0.121945004,0
bm_10_11x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_11x3.png,681x462,None,11x3,None,FALSE,3658673.308,1167.665385,11.95043445,18907.28505,0.638897418,0.42881687,0.294489048,0.201078542,0
bm_30_15x3,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_30_15x3.png,681x462,None,15x3,None,FALSE,2712921.929,620.5262505,8.86129833,13783.19969,0.640468522,0.433892747,0.294492314,0.204197887,0
bm_10_13x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_13x3.png,681x462,None,13x3,None,FALSE,3802936.703,1248.437613,12.4216463,19550.29843,0.640455457,0.43008094,0.294714425,0.202081305,0
bm_10_9x7,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_9x7.png,681x462,None,9x7,None,FALSE,3964387.684,1307.790589,12.94899849,20009.63068,0.634422546,0.424410591,0.29472749,0.208780548,0
bm_30_3x1,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_30_3x1.png,450x375,None,3x1,None,FALSE,1062322,427.0396209,6.445659297,8389.35361,0.606503167,0.461707885,0.295718758,0.125943499,0
bm_10_15x5,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_15x5.png,681x462,None,15x5,None,FALSE,4189429.871,1450.549671,13.68406054,21073.48058,0.642222542,0.433948274,0.295789047,0.208558438,0
bm_50_3x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_50_3x1.png,741x497,None,3x1,None,FALSE,3826142.827,1108.315749,10.61069635,19991.27062,0.65872327,0.483495243,0.296006855,0.167218998,0
bm_30_7x3,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_30_7x3.png,681x462,None,7x3,None,FALSE,2679655.046,585.5282777,8.752637713,13388.86942,0.627076569,0.418750041,0.296762414,0.210139342,0
bm_30_3x1,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_30_3x1.png,741x497,None,3x1,None,FALSE,4006484.436,1237.648528,11.11082144,21125.51528,0.658773187,0.48370046,0.297077314,0.164883955,0
bm_10_1x1,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_1x1.png,450x375,None,1x1,None,FALSE,1090434,387.6372958,6.616229401,7992.95177,0.623213116,0.48290173,0.297369124,0.118668544,0
bm_30_15x5,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_30_15x5.png,681x462,None,15x5,None,FALSE,2782283.696,650.2201785,9.08785675,14109.12855,0.64194817,0.436669127,0.297722715,0.205791856,0
bm_30_13x7,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_30_13x7.png,681x462,None,13x7,None,FALSE,2907897.058,708.8483575,9.498151446,14731.48872,0.639495156,0.434578676,0.298620955,0.208277534,0
bm_30_9x7,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_30_9x7.png,681x462,None,9x7,None,FALSE,2904764.726,697.3146166,9.487920218,14611.14845,0.632933099,0.425828178,0.299127237,0.212056677,0
bm_10_15x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_15x3.png,681x462,None,15x3,None,FALSE,4015999.833,1360.194906,13.1175808,20406.5948,0.643731586,0.437119881,0.299414674,0.207376026,0
bm_70_3x1,70,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_70_3x1.png,741x497,None,3x1,None,FALSE,3973300.328,1189.850515,11.01879495,20713.5648,0.660048864,0.489612943,0.299775647,0.173222997,0
bm_30_7x5,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_30_7x5.png,681x462,None,7x5,None,FALSE,2772957.455,627.459801,9.05739417,13859.99018,0.628334106,0.422147024,0.299813166,0.213307682,0
bm_10_15x7,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_15x7.png,681x462,None,15x7,None,FALSE,4413588.852,1550.127145,14.41623775,21784.80264,0.643349425,0.436460082,0.300306382,0.215303409,0
bm_10_3x1,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_10_3x1.png,450x375,None,3x1,None,FALSE,1082686,407.0692547,6.569218261,8190.842325,0.623904813,0.4843458,0.300481761,0.115719729,0
bm_50_3x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_50_3x1.png,450x375,None,3x1,None,FALSE,1276244,652.5275223,7.743635172,10370.35997,0.602698833,0.456938815,0.301986506,0.143994369,0
bm_10_7x5,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_7x5.png,681x462,None,7x5,None,FALSE,3712583.554,1163.197234,12.1265231,18871.07538,0.631711492,0.4291729,0.302275979,0.212500898,0
bm_110_15x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_15x7.png,450x375,None,15x7,None,FALSE,1977934,1159.044718,12.00115283,13821.16052,0.557617164,0.406990996,0.302939106,0.213685897,0
bm_30_11x3,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Pipes,benchmarking/MiddEval/MiddEval3\trainingQ\Pipes\disp0bm_30_11x3.png,735x485,None,11x3,None,FALSE,6048513.481,2001.922253,17.58687575,26239.3808,0.611109496,0.428428539,0.302955321,0.238679119,0
bm_110_13x7,110,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_110_13x7.png,450x375,None,13x7,None,FALSE,1972232,1157.119858,11.96655583,13809.67914,0.557459408,0.406827173,0.303078659,0.213394656,0
bm_30_5x1,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_30_5x1.png,741x497,None,5x1,None,FALSE,4004816.464,1222.161264,11.1061958,20992.92254,0.658601248,0.481590048,0.303283758,0.17831461,0
bm_10_7x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_7x3.png,681x462,None,7x3,None,FALSE,3449850.685,1021.94264,11.26835085,17688.18326,0.634683852,0.434180184,0.303785023,0.208542106,0
bm_30_15x7,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_30_15x7.png,681x462,None,15x7,None,FALSE,2946495.056,720.7142181,9.624225246,14854.27685,0.643823043,0.441780934,0.304333767,0.210727281,0
bm_30_13x3,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Pipes,benchmarking/MiddEval/MiddEval3\trainingQ\Pipes\disp0bm_30_13x3.png,735x485,None,13x3,None,FALSE,6101563.763,2017.022812,17.74112666,26338.1571,0.611725915,0.429957956,0.304880176,0.239731683,0
bm_30_11x5,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Pipes,benchmarking/MiddEval/MiddEval3\trainingQ\Pipes\disp0bm_30_11x5.png,735x485,None,11x5,None,FALSE,6116418.051,2010.742835,17.78431752,26297.12337,0.612711603,0.4316124,0.305586732,0.240162013,0
bm_50_5x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_50_5x1.png,741x497,None,5x1,None,FALSE,3929645.311,1173.851806,10.89773044,20573.83641,0.664411123,0.489399406,0.305629893,0.181068407,0
bm_30_1x1,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_30_1x1.png,741x497,None,1x1,None,FALSE,4460832.276,1421.322649,12.37082327,22638.88244,0.657245149,0.481357098,0.30583511,0.17688918,0
bm_30_15x3,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Pipes,benchmarking/MiddEval/MiddEval3\trainingQ\Pipes\disp0bm_30_15x3.png,735x485,None,15x3,None,FALSE,6156182.818,2039.196319,17.89993899,26482.53154,0.612415024,0.431373974,0.306127552,0.240289949,0
bm_30_9x5,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Pipes,benchmarking/MiddEval/MiddEval3\trainingQ\Pipes\disp0bm_30_9x5.png,735x485,None,9x5,None,FALSE,6043339.176,1978.415416,17.57183075,26084.87276,0.613479219,0.432423631,0.306374701,0.240339379,0
bm_30_9x3,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Pipes,benchmarking/MiddEval/MiddEval3\trainingQ\Pipes\disp0bm_30_9x3.png,735x485,None,9x3,None,FALSE,6010095.451,1990.969989,17.4751701,26167.5062,0.61521217,0.435444665,0.30649973,0.237434651,0
bm_10_15x9,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking/MiddEval/MiddEval3\trainingQ\PlaytableP\disp0bm_10_15x9.png,681x462,None,15x9,None,FALSE,4680489.865,1676.153536,15.28802454,22653.05961,0.646971785,0.442218622,0.306518941,0.221989587,0
bm_50_1x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking/MiddEval/MiddEval3\trainingQ\Motorcycle\disp0bm_50_1x1.png,741x497,None,1x1,None,FALSE,4239947.531,1268.112485,11.75826356,21383.93054,0.65982978,0.485328334,0.306533959,0.179934164,0
bm_10_5x3,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Pipes,benchmarking/MiddEval/MiddEval3\trainingQ\Pipes\disp0bm_10_5x3.png,735x485,None,5x3,None,FALSE,6867810.726,2699.836789,19.96909394,30471.84386,0.615526195,0.438878583,0.306630573,0.222602799,0
bm_30_7x3,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Pipes,benchmarking/MiddEval/MiddEval3\trainingQ\Pipes\disp0bm_30_7x3.png,735x485,None,7x3,None,FALSE,5979352.131,1977.624795,17.38577971,26079.66017,0.61516274,0.436546659,0.30681957,0.238167375,0
bm_30_13x5,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Pipes,benchmarking/MiddEval/MiddEval3\trainingQ\Pipes\disp0bm_30_13x5.png,735x485,None,13x5,None,FALSE,6142432.153,2015.860051,17.85995706,26330.56438,0.612688342,0.432371293,0.307290607,0.241833904,0
bm_30_5x1,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_30_5x1.png,450x375,None,5x1,None,FALSE,1212878,577.8636386,7.359160741,9759.040014,0.612358323,0.468327549,0.307392666,0.140517681,0
bm_30_15x5,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Pipes,benchmarking/MiddEval/MiddEval3\trainingQ\Pipes\disp0bm_30_15x5.png,735x485,None,15x5,None,FALSE,6197264.385,2037.010898,18.01938924,26468.33697,0.613104134,0.433438396,0.30768023,0.242935898,0
bm_50_1x1,50,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,Middlebury_2014,Teddy,benchmarking/MiddEval/MiddEval3\trainingQ\Teddy\disp0bm_50_1x1.png,450x375,None,1x1,None,FALSE,1303270,652.37132,7.90761595,10369.11867,0.613869136,0.470584666,0.307981215,0.142653448,0
